_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
672e049ce5eeda5ba3ed143c,damar,"Haii semoga kamu baca ini yaa
Ayo kita balikan aku kangen kamu Ayo kita perbaiki lagi kita bikin lembaran baru lagi ayokkk Aku sendirian biasanya kamu yg ngehibur Aku saat Aku kesepian, selama Aku gk bersamamu hidup hancur Ayo kita ulang buka lembaran baru lagi 
   ~Aku kangen kamu!! ",7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-08T19:31:24.450550144+07:00
672e0098e5eeda5ba3eceeca,damar,"hi smanta's boy! aku gatau kamu tau aku ga, but i think you already know me (you can reach me out if you want, cuz i'm near). bingung mau mulai dari mana, cuz i have a lot of word to say to you, kamu maknain aja lirik lagu ini di menit 2:11-3:15 itu semua udah menggambarkan isi hati aku. um, maybe it's too early to say, but i think i can called i'm falling for you. just so you know, i have prayed for you everytime before i go to bed. last, i hope our paths will cross, so i can be ur everything ya damar pratama :) -your mutuals",0Aii1ZdrQwkas2lrRFz6ZY,anything 4 u,LANY,https://i.scdn.co/image/ab67616d0000b2733621fd5a6b01ba2f7f716b87,2024-11-08T19:14:16.468674328+07:00
672dfde0e5eeda5ba3ecd5ed,damar,mar kpn peka nya sih? nanti klo udh peka bilang yaa aku cape nunggu nya😭,2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-08T19:02:40.889168439+07:00
672df6ece5eeda5ba3ec9773,damar,"aku kangen bangetttt😓 but u seems fine without me, km udah ada yang baru juga yaa? sedih deh, km first experience akuu😫✋🏻 km bajingan. ",6d1IYeSfyqOTW61rPgocGD,Miss You Like Crazy,Natalie Cole,https://i.scdn.co/image/ab67616d0000b273a01ef8187731ed06f70c376b,2024-11-08T18:33:00.337775203+07:00
672df4a8e5eeda5ba3ec84d6,damar,i have a crush on you Damarr.... ,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-08T18:23:20.291097449+07:00
672df006e5eeda5ba3ec5eb0,damar,so we’re just gonna be friends ya mar? ,6PqWdGIYq5xdLaa4zCZfRp,Jatuh Suka,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2024-11-08T18:03:34.647909997+07:00
672deee5e5eeda5ba3ec55af,damar,"hii, i have crush on you. Gak berani bilang lgsg haha, takut kamu ilfeel. Jaga diri baik baik ya, jangan sakit sakitt. ",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-08T17:58:45.00212561+07:00
672debe7e5eeda5ba3ec3db1,damar,"dia terlalu istimewa untuk dideskripsikan dengan kata-kata, terlalu luar biasa ditatap secara nyata dan terlalu sempurna pada tiap-tiap cerita yang mengesankan darinya, so i can only pray here that god can the best destiny for him and me. take care ya, mar.",0rgEL2cD2T5MDzSDJTQNlw,Jatuh Hati,Raisa,https://i.scdn.co/image/ab67616d0000b273f018e2376d8060e0ba1112ab,2024-11-08T17:45:59.39903867+07:00
672debdfe5eeda5ba3ec3d70,damar,haii damar ayo dong buka hati kamu lagi jangan stuck disitu aja kasian ituu hati kamu sakit terus mendingan cari yang pas buat kamu,0pmyq5KBXP3agRdxl1SZXx,Lama-Lama,Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-08T17:45:51.975194909+07:00
672de61be5eeda5ba3ec1238,damar,bisa ga jangan lucu lucu kalo di sekolah,754kgU5rWscRTfvlsuEwFp,Kiss Me,Sixpence None The Richer,https://i.scdn.co/image/ab67616d0000b273b182816802535e73e697a1a6,2024-11-08T17:21:15.626760841+07:00
672de047e5eeda5ba3ebe967,damar,sedih banget ya ngeliat kamu sama cewe lain mar 😿,5SwdrJLtyFyC926bXw5PCz,Did You Like Her In The Morning?,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-08T16:56:23.074676611+07:00
672ddfe3e5eeda5ba3ebe6ad,damar,"aku gabisa lupain kamu dam,padahal kamu udah se jahat itu sama aku,aku gabisa benci sama kamu,aku tau kamu gapernah cinta atau sayang sama aku tapi makasih ya udah mau menghargai aku",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-08T16:54:43.722611858+07:00
672ddebfe5eeda5ba3ebdf0d,damar,𝘏𝘢𝘪 𝘴𝘢𝘺𝘢𝘯𝘨𝘨 𝘢𝘬𝘶 𝘩𝘢𝘳𝘢𝘱 𝘬𝘢𝘮𝘶 𝘣𝘢𝘩𝘢𝘨𝘪𝘢 𝘴𝘦𝘭𝘢𝘭𝘶 𝘺𝘢𝘢 𝘵𝘦𝘯𝘢𝘯𝘨 𝘢𝘫𝘢𝘢𝘢 𝘢𝘬𝘶 𝘢𝘬𝘢𝘯 𝘵𝘦𝘵𝘢𝘱 𝘮𝘦𝘯𝘤𝘪𝘯𝘵𝘢𝘪𝘮𝘶 𝘥𝘦𝘯𝘨𝘢𝘯 𝘩𝘦𝘣𝘢𝘵𝘵𝘵𝘵  𝘐 𝘓𝘖𝘝𝘌 𝘠𝘖𝘜𝘜,0zAtj0BEvpulETGrk95NPQ,Rayuan Perempuan Gila,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b27394847679fe7b10e27d9803f5,2024-11-08T16:49:51.218751535+07:00
672dd7dee5eeda5ba3ebb56b,damar,km tau g klo ak sk sm km? setiap ketemu eye contact trs smga km tw klo ak suka sm km:),5k5GlGj6sMQVKpxJFLPkXy,Lagu Untukmu (feat. Ajeng & Nawa),"The Panasdalam Bank, Ajeng, Nawa",https://i.scdn.co/image/ab67616d0000b273384abf5fc2783757cc72419f,2024-11-08T16:20:30.977663683+07:00
672dd66de5eeda5ba3ebad85,damar,"haii damar, ingat ya ak msh sayang sama kmu ak berharap kamu balik sama ak, ak kagen masa"" kitaaa ak msih berharap ak jgaa msihh gamon samaa kamuuu i.lovee youuu cpat balikk yaa lovee youu",2KHllq5yeqjTyXnQPPUPMG,Amin Paling Serius,"Sal Priadi, Nadin Amizah",https://i.scdn.co/image/ab67616d0000b273a4e7c454e3f402f2806494e8,2024-11-08T16:14:21.892108703+07:00
672dce5de5eeda5ba3eb80ba,damar,"kapan muter"" Jogja lagi, dam?",0uTJacQiXYN5EZqBCoSCOz,Bukan Orangnya,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-08T15:39:57.654868068+07:00
672dc1d8e5eeda5ba3eb3e95,damar,"Haloo Damarrr
Kmu tuh risih yaa klo tmen' aku bilang klo aku suka sm kamuu
Sorryyy yaaap, janji gak bikin risih lagiii!",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-08T14:46:32.335363537+07:00
672dbe5fe5eeda5ba3eb2cb2,damar,"halo damarr, ceria terus yaa jgn sedih sedih, jgn ragu sama pilihan mu, kamu keren sudah berani, eh iya maaf ya buat hal yg mungkin bikin kamu kecewa dari aku, damar jangan lupa utamain ibadah yaa, semoga selalu bahagia🕯🙌 aku izin pamit ya, waktu ku di lingkungan yg sm bareng kamu bentar lagi habis🙇‍♀️
aku minta maaf soal jawaban ku dihari itu, aku beneran gabisa maaf yaa yogo, tolong secepatnya suka sm perempuan lain yang bisa bikin kamu bahagia sepenuhnya ya.. i'll pray for you to be happy everytime n everywhere, you hv a good n nice friend 🙌",5VBjyOQzqlPNgdRPMM6prF,seasons,wave to earth,https://i.scdn.co/image/ab67616d0000b2733f203b8d0d8e54fab416a825,2024-11-08T14:31:43.365142597+07:00
672dba5fe5eeda5ba3eb194b,damar,"hallo damar, mungkin kita skrg udah asing, maaf aku memilih pergi, nyatanya kalo aku bertahan jg sangat sakit, skrg kamu udh ada cewe baru ya, bahagia trs ya, jangan pernah buat cewemu sedih, sebenarnya aku kangen tapi gaberani langsung ngomong ke kmu   -L",4tERsdVCLtLtrGdFBf9DGC,New,Daya,https://i.scdn.co/image/ab67616d0000b27346f6975761d26f4c43f9b176,2024-11-08T14:14:39.386752441+07:00
672db545e5eeda5ba3eb009b,damar,Km beneran janji ituu apa km cmn bercnda 😔,1jlG3KJ3gdYmhfuySFfpO1,I'm with You,Avril Lavigne,https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240,2024-11-08T13:52:53.981197782+07:00
672dacc0e5eeda5ba3ead7d8,damar,"sakit, tapi ak gabisa benci kamu.",5hkQFKFRrr5gKdbbxsg6Lj,Jakarta Hari Ini,"For Revenge, Stereo Wall",https://i.scdn.co/image/ab67616d0000b2735d91faeeeb5c97614c28faf0,2024-11-08T13:16:32.830554781+07:00
672da648e5eeda5ba3eab7d0,damar,Cuma mau lu tau gua lagi berusaha keras bgt buat lupain lu. Maaf ya gua remove lu dri semua socmed gua krna itu salah satu cara gua buat lupain lu.jgn kangen liat sg gua yg random itu ya wkwkkwk👍 doain dong supaya gua cepet lupa sama lu cepet dapet org baru better than u.. udh si itu aja..sukses terus ya college lifenya💪,01beCqR9wsVnwzkAJZyTqq,I Love You but I'm Letting Go,Pamungkas,https://i.scdn.co/image/ab67616d0000b27304d4b84c6eb6b24d61bbd963,2024-11-08T12:48:56.707742678+07:00
672d9227e5eeda5ba3ea5748,damar,jaga cwe mu baik baik ya jgn di sakiti kayak aku dulu,4sJmv194lQKWjytpaxH1Vj,Separuh Aku,Noah,https://i.scdn.co/image/ab67616d0000b273ef9c61634ef59e7ee439dacc,2024-11-08T11:23:03.734613169+07:00
672d91f1e5eeda5ba3ea564f,damar,"hi broo, maaf yaa aku masi suka kangen sama kamu, walaupun km biasa aja tapi kamu pernah ga si mikirin aku? km jangan jadi milik siapapun dlu ya?",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-08T11:22:09.346799855+07:00
672d8aece5eeda5ba3ea391f,damar,"aku kangen banget sama kamu
",6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,Joji,https://i.scdn.co/image/ab67616d0000b27308596cc28b9f5b00bfe08ae7,2024-11-08T10:52:12.808376997+07:00
672d71abe5eeda5ba3e9d481,damar,mar.. aku kangen kamu yang dulu...,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T09:04:27.637011913+07:00
672cff83e5eeda5ba3e8d732,damar,"aku kangen kamu yang dulu, sekarang kamu kemanaa?",5KYUrBgdbIcqwaGSIgfXPl,Apa Mungkin,Bernadya,https://i.scdn.co/image/ab67616d0000b2738869d13091935994879f2a47,2024-11-08T00:57:23.436286307+07:00
672ceaf8e5eeda5ba3e87498,damar,"Only if i were more braver to reach you in high school, maybe you would never be in love with her. I wish she know how lucky she is.",5bODPM8nTwwTIE4W9fuUcC,I Wish,One Direction,https://i.scdn.co/image/ab67616d0000b2734a5584795dc73860653a9a3e,2024-11-07T23:29:44.286035739+07:00
672ce2dde5eeda5ba3e83777,damar,semoga lo dikasi paham ama kak gem,7sq2z9oX2S0CvgTqCZ0ko4,Strange,Celeste,https://i.scdn.co/image/ab67616d0000b273a724f0a2c23fdc0ef98201b8,2024-11-07T22:55:09.415737181+07:00
672ce22de5eeda5ba3e831a0,damar,"sorry, from the many days that have passed i can't forget you anymore",3YkNIrAvbKNrrwwEd7NVLl,loml,Taylor Swift,https://i.scdn.co/image/ab67616d0000b2738ecc33f195df6aa257c39eaa,2024-11-07T22:52:13.151574496+07:00
672cddeae5eeda5ba3e80b44,damar,how's ur day tanpa aku ?,4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-07T22:34:02.704110993+07:00
672cd5d9e5eeda5ba3e7b8dd,damar,"haiii Broo, gmna kabarnyaa? bahagia teruss yaa makasii kmren waktunya aku bahagia bngett walaupun sesaat dluu kmu jdii org terfavorit akuu tpii skrng kmu jdi org yg ga pngn akuu temui lagii tetapi sejahat apapun kmu aku gabisa buat sepenuhnya benci sma kmuu, jngn prnh dtng lagii yaa capee nyembuhinnya, temukan kebahagiaan kmu sepenuhnya mngkn dngn aku ga bnyk bahagianya tpi aku bahagia ktmuu kmuu💗💗 _dirimu",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-07T21:59:37.933134543+07:00
672cd3d1e5eeda5ba3e7a1c0,damar,akuuu masihhhh mencintai muu and masihh sayanggg sama kmuu kapan kitaa bisaa kayakk duluu akuu kangennn kamuu,2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-07T21:50:57.407251654+07:00
672cd076e5eeda5ba3e77a69,damar,TAI LU!!!,1T6DvLQVsALkUoNdobgDVt,I Wish I Was Your Joke,"Reality Club, Bilal Indrajaya",https://i.scdn.co/image/ab67616d0000b2736fe7ff49d1feeea9752bc7ee,2024-11-07T21:36:38.224017812+07:00
672ccf66e5eeda5ba3e76df7,damar,hi! i adore you so much!! let's be friends!,7bPWdJgx8vek7S5i5yAtvG,Chemtrails Over The Country Club,Lana Del Rey,https://i.scdn.co/image/ab67616d0000b273ca929c6e766cb8591a286e0d,2024-11-07T21:32:06.448788922+07:00
672ccc16e5eeda5ba3e746d0,damar,aku gatau siapa yang ada di hati kamu untuk saat ini tapi aku selalu berdoa semoga kamu mempunyai perasaan yang sama seperti aku,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-07T21:17:58.438417349+07:00
672ccafce5eeda5ba3e73963,damar,sk km💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️,77sMIMlNaSURUAXq5coCxE,Fearless (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-07T21:13:16.473410105+07:00
672ccaede5eeda5ba3e7389c,damar,"haloo broo 
kamu tau tidak aku masih berharap kamuu datang kembali untukku meskipun hal itu sangat mustahil untuk terwujud
berbahagialah,aku disini menantimuu
miss you broo",09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-07T21:13:01.22102538+07:00
672cc91fe5eeda5ba3e72230,damar,"It's been a while but i just wanted u to know that i still love u bro, i knew that i got no chance to be with u but my heart told me to stay, even tho it feels like im wasting years waiting for someone that will never come back. I hope one day we can finally interact like how we used to. Happy early birthday anyway, wishing u all the best, always.",7l2tmgUhV7Y2aJHjiszifg,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,https://i.scdn.co/image/ab67616d0000b27345731927c3396bb4c0276543,2024-11-07T21:05:19.832510036+07:00
672cc4cfe5eeda5ba3e6e9ae,damar,kamuu bisa membuatku jatuh cinta,6dTA6y0C2ReQklntzZl8l3,The Story Of Us (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-07T20:46:55.912157907+07:00
672cc326e5eeda5ba3e6d31c,damar,Terimakasih telah mencintaiku🤍,5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-07T20:39:50.014634205+07:00
672cbf6ae5eeda5ba3e6a02a,damar,"haii damar bagai mana harii muu ?? semoga tuhan selalu melindungi senyuman mu dan hati mu, aku adalah orang yang selalu senang melihat mu baik' saja, aku selalu mencintaimu,aku harap kamu bahagia selalu yaa! jangan memikirkan masalah' yang tidak penting, semoga alam semesta selaluu ingat bahwa aku selalu ingin melihat mu memenangi bnyak hal di hidup mu,I will always be your biggest supporter and will be there for you,I miss you:) 
d🍅",70C4NyhjD5OZUMzvWZ3njJ,Piano Man,Billy Joel,https://i.scdn.co/image/ab67616d0000b273aff4aef671b2510be7c115b3,2024-11-07T20:23:54.333849655+07:00
672cbd16e5eeda5ba3e68134,damar,apa kabar mas? inget ga kita sering nyanyi lagu ini bareng? kita beneran ga ada kesempatan lagi ya? aku kangen kamu mas,15xaVF0miqkphP0O0TZRs7,Kata Mereka Ini Berlebihan,Bernadya,https://i.scdn.co/image/ab67616d0000b2737d00871af1d2539ca4432e33,2024-11-07T20:13:58.716512912+07:00
672cb6fae5eeda5ba3e62c7c,damar,maaf,55dLT3WApUJBEWxSJSivyt,"I Love You, I'm Sorry - Live From Vevo",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b273e5ff16b819a1a5799046cecb,2024-11-07T19:47:54.109421104+07:00
672cb5e6e5eeda5ba3e61e3a,damar,"for damar sastra!!!
please stop calling ""syng"" lagi dong dmr, we have no relationship and gue jadi mlh naro harapan ke lo, I know we can't be together, bcs lo sayang bgt sama masa lalu lo itu, jdi gue mohon bgt ya kalo bukan gue yang lo mau tolong jgn bawa gue terlalu jauh. 
I love you but I know we are just friends🙁🫵",6Npkwd5gv61SR6QZbTyNf9,Lampu Kuning,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-07T19:43:18.992873683+07:00
672cb306e5eeda5ba3e5f818,damar,"kamu first love aku di smp aku 7.1 kamu 7.3 kita lucu banget tauuu cumaa hub kita sempet putus nyambung :33 tapi walaupun hub kita begituu kamu tetep mau balik sama akuu , semoga kita bertahan lama yyaaa jangan sampe ada yang ganggu hub kita :cc, love u so much ",7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-07T19:31:02.365200499+07:00
672cb08de5eeda5ba3e5d7c4,damar,"heii, ini buat danar devlas‼️ yg bukan gausah ngerasa pls. anw hai kak, ihacoy, disini aku mau jujur ke kakak. gausah banyak-banyak, aku suka kakak dari awal aku masuk devlas😿(fyi kita beda satu angkatan) aku mau kasih clue dikitt, kita pernah seruangan pas sts kenaikan kelas tahun laluu, kita di r.19. perasaan ke kakak naik turun bangett, kadang aku mikir buat nyerah aja, karna ya ga mungkin kakak notice juga kan?? its okay, terimakasih udah jadi penyemangat aku di devlas. kmu gausah lulus pls, nanti aku ga semangat gmn... ",48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-07T19:20:29.417118523+07:00
672cafcfe5eeda5ba3e5cde1,damar,"udah mau ulus, malah kecantol kamu :p",22Nd3GuO7sHopPjdKccRcq,An Art Gallery Could Never Be As Unique As You,mrld,https://i.scdn.co/image/ab67616d0000b27323f9a7469fb98e80e4ffdf42,2024-11-07T19:17:19.782731426+07:00
672cade6e5eeda5ba3e5b4c2,damar,"dan pada akhirnya aku akan menghapusmu dari semua rencana rencanaku, selamat berjauh jauhan, kini kau tidak perlu berlari karnaa aku tidak akan datang untuk mengejar mu lagi",7eB1V5LvAdxCc7brfGhRRo,watch,Billie Eilish,https://i.scdn.co/image/ab67616d0000b273a9f6c04ba168640b48aa5795,2024-11-07T19:09:10.890797469+07:00
672cac2ce5eeda5ba3e59e57,damar,Minta wdp min,1W740ZPTvxV0HjfYMwcsOC,Dancing In The Moonlight,"Szaby, Stangen",https://i.scdn.co/image/ab67616d0000b27315e530f769f77e17b1b22cac,2024-11-07T19:01:48.848364465+07:00
672cac20e5eeda5ba3e59dbb,damar,kamu spesial ,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-07T19:01:36.09141952+07:00
672ca92ee5eeda5ba3e5786d,damar,"halo sayangg!!
aku bersyukur banget punya kamu, I hope kamu juga bersyukur punya aku. 
ilysm💌💕",3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,Mitski,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,2024-11-07T18:49:02.329598615+07:00
672ca43fe5eeda5ba3e53ad1,damar,sampai kapan pun itu aka akan cinta kamuu,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-07T18:27:59.810265597+07:00
672ca3fae5eeda5ba3e537c5,damar,"i miss ur smile mar ',:(",34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-07T18:26:50.310944328+07:00
672ca004e5eeda5ba3e509a3,damar,mau ga aku kangen banget sama kamu tau,48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-07T18:09:56.236679811+07:00
672c9d83e5eeda5ba3e4ed40,damar,"hai dam, aku nada, kapan' cobain cintaku ya dam, love u",4sJmv194lQKWjytpaxH1Vj,Separuh Aku,Noah,https://i.scdn.co/image/ab67616d0000b273ef9c61634ef59e7ee439dacc,2024-11-07T17:59:15.394901257+07:00
672c9b5ce5eeda5ba3e4d51b,damar,haii damar apa kabar? aku harap kabar kamu baik yaa!!! aku temen kamu yg di deket rumah kamu dulu aku kangen bgt pgn tau kabar kamu pgn tau ig kamu apa aku cari” g ketemu ): aku kangen juga liat kamu org yg kacamataan trs sering main sepedaan di dkt rumah aku dulu smga kamu baca ini yaaa… From “R”,4Q7b7sqvKMu7UNv04vMwmf,A writer in a love story,WONPIL,https://i.scdn.co/image/ab67616d0000b2738f8d01048a9e4170fd4e00fe,2024-11-07T17:50:04.368338725+07:00
672c9a36e5eeda5ba3e4c8fb,damar,"makasih, aku uda cukup sakitt suka kamu",166kBNN7MrupzFzSDm75MY,How To Say I Love You,New Hope Club,https://i.scdn.co/image/ab67616d0000b273b543536546758ed839910f13,2024-11-07T17:45:10.557877914+07:00
672c9887e5eeda5ba3e4b705,damar,"haiii, how's ur life? masi ga nyangka bkl asing gni yaa, aku msi kepikiran kamu kadang, semoga aku cpt lupain km ya, oh iya jgn lupaa harus tetep semangat and happyy, semangat kuliahnya yaa. Sebenarnya aku mau komunikasi lagi sm km, tp ak tau km uda ada cwe dan ak gblh ky gtu, jdnya semoga bahagia selalu byee damarrorr",515rABpFyAWjEydiAgbWoa,Biru,Gabriella Fernaldi,https://i.scdn.co/image/ab67616d0000b2738b4ddbeff265c16128a78fe0,2024-11-07T17:37:59.141418881+07:00
672c9854e5eeda5ba3e4b4ef,damar,"i have crush on u, kak
aku suka kakak dari 2 bulan yang lalu, tapi aku malu buat bilangnya",5H4MSA6eIr6x1iBTn1vpMG,Semenjak Ada Dirimu,"Yovie Widianto, Hivi!",https://i.scdn.co/image/ab67616d0000b2735ca80c8a6caedb9143ff4f32,2024-11-07T17:37:08.802721988+07:00
