_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
67e5f5121fc54584f660f4f5,aliya,nak tulis apa dekat sini,2262bWmqomIaJXwCRHr13j,Sailor Song,Gigi Perez,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,2025-03-28T01:02:10.442006912Z
67e5174a1fc54584f660d345,aliya,"lu ngeselin bgt kocak, bisa ga jadi diri sendiri aja? gausa niru niru orang lain, temuin ciri khas lu sendiri pls gua muak bgt kalo lu niru niru ",2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2025-03-27T09:15:54.757987649Z
67e23b451fc54584f6606aa3,aliya,aku harap kita selamanya. ,5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2025-03-25T05:12:37.6540142Z
67e0fe821fc54584f6603d60,aliya,congrats,2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2025-03-24T06:41:06.544732401Z
67df9bd71fc54584f6600911,aliya,"This is for myself 

Aliya Ricafort, sobrang proud ako sayo for finally moving on from him and continuing your life without him, I know you still care about him, I know you always do, I know that just because you let him go doesn't mean you're also gonna let go the memories, love, and care, I'm happy that that's what you feel after everything, 'di ka nag tanim ng galit sakanya at sa bago n'ya, you chose peace, moved on, and to continue in your life and business, you finally stop waiting for him, and  chasing him, you now disappeared, but only for now, but there's still a part of you that's still present, and it's love, you know you never turn your back to them, you disappeared, but your warm loving for them is still there.

Also just because you dropped out last year doesn't you're nothing anymore, you dropped out because you know you're on the rough path and situation, that has nothing to do with your education, don't doubt yourself because of that, don't let the same thing that happened last year happen again, you're strong, please take care of yourself and love yourself, forgive yourself, this year will be better, just pray and trust in God.",1JSTJqkT5qHq8MDJnJbRE1,Every Breath You Take,The Police,https://i.scdn.co/image/ab67616d0000b273c8e97cafeb2acb85b21a777e,2025-03-23T05:27:51.444761774Z
67dd4b211fc54584f65fb307,aliya,"Aliya, happy birthday ya. Bahagia n sehat terus, everything will be okay. Please hug yourself when everything hurts",2fuYa3Lx06QQJAm0MjztKr,Let Down,Radiohead,https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856,2025-03-21T11:18:57.04067362Z
67d5d5d11fc54584f65eb992,aliya,"i hope you will be my rahsia tuhan . 
'yk who'",6twyTAZjH3ap9GFkGukraz,Rahsia Tuhan,Noh Salleh,https://i.scdn.co/image/ab67616d0000b2735f40a2167fa80eba1b84d950,2025-03-15T19:32:33.683833368Z
67d2c3341fc54584f65e4216,aliya,"aliya, candra, al, sooo happy for u sekarang udaa sama pacar kamu yang bikin kamu bahagia banget punya dia. udaa lama yaa kita ga sama sama, hari hari aku masi sangat berat. walaupun keliatannya aku deket sama orang terus, tapi gaada satupun yang bikin aku menetap kaya ke kamu dulu. sampe sekarang, gaada yang bisa gantiin kamu. sedangkan kamu, kamu punya satu yang mungkin udaa jauh ngegantiin posisi aku dan jauh lebih baik. maaf aku nyakitin kamu terlalu banyak yaa al. soal apa yang aku bilang, kayanya bener, aku gaperna nemu sparks nya lagi di siapapun itu. udaa setahun lebih mungkin yaa kita ga sama sama? tapi masi sangat berat untuk aku. apa kamu masi rasain perasaan yang dulu kamu bilang? apa yang kamu bilang dulu masi berlaku sampe sekarang? karena akan selalu berlaku di aku. orangnya masi kamu al. buku itu masi aku simpen rapih, lengkap sama kumpulan struk dan gelang dan semua yang kamu kasi. aku tau aku mudah digantikan, asal dia lebih baik untuk kamu dan bikin kamu lebih bahagia, gapapaa. bahagia terus yaa al, can, kalan.",6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,Joji,https://i.scdn.co/image/ab67616d0000b27308596cc28b9f5b00bfe08ae7,2025-03-13T11:36:20.975078647Z
67d005da1fc54584f65dd90d,aliya,monthsary sana bukas eh WHAHHA ,0ZCCbW4Aym7b5QdQUKfVdv,Burnout,Sugarfree,https://i.scdn.co/image/ab67616d0000b2736105baacde349f80912eb045,2025-03-11T09:43:54.237755358Z
67cefd1c1fc54584f65db9e5,aliya,"okayy, terima kaasih yee:)",09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,2025-03-10T14:54:20.161612082Z
67c3e8f41fc54584f65bdb36,aliya,yk ur js really annoying go kill urself hoe.,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-03-02T05:13:24.614336045Z
67c3382d1fc54584f65bc0bc,aliya,ikaw pa'rin hinahanap-hanap nila sa'kin...,7D0RhFcb3CrfPuTJ0obrod,Sparks,Coldplay,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,2025-03-01T16:39:09.013603057Z
67c2eea81fc54584f65bac49,aliya,kys kys kys mf,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-03-01T11:25:28.466892863Z
67c2edeb1fc54584f65bac2b,aliya,bish,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-03-01T11:22:19.422648408Z
67c1ba5b1fc54584f65b7fa1,aliya,zemon baby,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-02-28T13:30:03.344972212Z
67c1b99e1fc54584f65b7f71,aliya,bleee,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-02-28T13:26:54.289249734Z
67bfa6651fc54584f65b3403,aliya,"I'm sorry for everything. Thank you for trying, even though I was so horrible. ",1OubIZ0ARYCUq5kceYUQiO,Congratulations (feat. Bilal),"Mac Miller, Bilal",https://i.scdn.co/image/ab67616d0000b2732e92f776279eaf45d14a33fd,2025-02-26T23:40:21.050146701Z
67bc87771fc54584f65abded,aliya,"Hello, this is aliya. I miss you na, How are you? How's life? How's my love doing? :(",3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2025-02-24T14:51:35.128039182Z
67bbd0801fc54584f65a9b82,aliya,"hi, sleep well boy. can u tell me, who u r?",5ye1TParxcolbnNsOXO8qE,Sleep Well,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-02-24T01:50:56.66622505Z
67bb0b661fc54584f65a7983,aliya,how's life?,5ye1TParxcolbnNsOXO8qE,Sleep Well,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-02-23T11:49:58.535154641Z
67b9ec5e1fc54584f65a4d88,aliya,"alllllliyaaaaaaa,i miss u soo bro.
Let's go for a walk together, I miss you, basically if you need anything, just chat with me, okay?",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-02-22T15:25:18.476509785Z
67b9de8f1fc54584f65a496c,aliya,"tahniah , 6th 😊",3pJMOvec8R8OKzEmB9PRJD,Congrats,LANY,https://i.scdn.co/image/ab67616d0000b2734ec1e28729a954be260d0613,2025-02-22T14:26:23.95192516Z
67b89ed31fc54584f65a18bf,aliya,"Kaninong Aliya ba yan, Please pakilagyan ung first latter ng surname. Hirap magassume e, pag nalaman kong ako yan chachat talaga kita 
-ABC. A",2xCkiGqGMkAIg6fQTag51C,Sino,Unique Salonga,https://i.scdn.co/image/ab67616d0000b273dc46f65bbbb499d4f68f8a5b,2025-02-21T15:42:11.562632684Z
67b1d82a1fc54584f658cf46,aliya,i hope i will always love him sampe lulus aku bakal selalu mencintai dia. ,3LQDUCmBfo12tYCbr6Acyr,Bila Memang Kamu,Betrand Putra Onsu,https://i.scdn.co/image/ab67616d0000b273d24ded8371ba75743a5a8f0a,2025-02-16T12:20:58.592280808Z
67adf3791fc54584f65802cf,aliya,"hi syayang ! idk what you’ve been through today but i hope you’re doing well , i love you baby sumpah..madly wanna meet and give you longest kisses and warmest hug , bila boleh jumpa ? i rindu you sangat sangat :(",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2025-02-13T13:28:25.27702429Z
67ac3fdf1fc54584f657b307,aliya,.,3O8G8eVrhfXTGttyQ1xVuq,CASE 143,Stray Kids,https://i.scdn.co/image/ab67616d0000b27385bcbbac459056ad6ee9426b,2025-02-12T06:29:51.136624171Z
67a8cecf1fc54584f6571d60,aliya,"i won't bother you anymore, this will probably be my last message to you...goodbye:))",5ye1TParxcolbnNsOXO8qE,Sleep Well,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-02-09T15:50:39.713404118Z
67a852931fc54584f656f5b8,aliya,"oh look, our national anthem...haha",3xTViHPDBkz2QO3GSHaIjv,Autumn,NIKI,https://i.scdn.co/image/ab67616d0000b27389aa3d00d339b8948374782b,2025-02-09T07:00:35.368389937Z
67a6c8061fc54584f656a845,aliya,"Caper. Cwonya dua. Se circle caper semua pacaran juga. Benerin kerudung lama bener, iya deh. Suka pamer dada lagi, benerin kerudung malah diangkat angkat kerudungny. Ini buat aliya 6b yg caper. ",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-02-08T02:57:10.182222563Z
67a624511fc54584f65692dc,aliya,ur dating her but I love you?,0u4htORODiTK9vHVA89MQX,Lovefool - Radio Edit,The Cardigans,https://i.scdn.co/image/ab67616d0000b27378933b5beedeb77912107905,2025-02-07T15:18:41.896805969Z
67a5fa751fc54584f65684af,aliya,"I miss you but, I'm not going back ",4kFbxA8gCGx47zJrZ9KiQT,XXL,LANY,https://i.scdn.co/image/ab67616d0000b2737074846d85b6ff52e66dcc0c,2025-02-07T12:20:05.560876096Z
67a5be481fc54584f656778a,aliya,Hi bestieee!!! Thank you jadi kawan aku almost 8 years.... Aku sayang gila kat kauu... Aku nak kita punya friendship kekal sampai bila ii... LOVE YOU SOURR MUCH!!!<3,2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2025-02-07T08:03:20.833694383Z
67a4e0041fc54584f6565ee9,aliya,"Hi Aliya ik you have someone new na and I just wanna say that I still love you, take care of yourself, I hope you're doing well and if you read this I love you very much and I care about you yk if I had another chance to choose someone to love I will still choose you but I have no chance na you've already made your decision and I can't force you everytime my dad buys me papayas it reminds me of you when I see something dark red still reminds me of you everything just reminds me of you I looked at the wood I wrote your name on i hope you're doing well na I'm very tired and hurt I'm hope you're happy without me I love you.",3EaJDYHA0KnX88JvDhL9oa,Dark Red,Steve Lacy,https://i.scdn.co/image/ab67616d0000b2733d2dfa42f771cd458b194979,2025-02-06T16:15:00.382717492Z
67a4a1991fc54584f65648f6,aliya,"From: anak kelas 7?
Kamu cantik kamu baik ily sm i really want you al",4lK7zM6W6QHu9GNdR2BX8i,Kamu Cantik Kamu Baik,Lyla,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b273cbee03b2f67b71e1e5de31ff,2025-02-06T11:48:41.456180339Z
67a440b31fc54584f6563835,aliya,stop alay,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-02-06T04:55:15.1254761Z
67a43d851fc54584f65637cb,aliya,anaknya sigit,3lwK3WyKAI5bUuGY1OgGbZ,Smart,LE SSERAFIM,https://i.scdn.co/image/ab67616d0000b273249dc66f0cb95bed7dacc39e,2025-02-06T04:41:41.897305547Z
67a34ba11fc54584f65612eb,aliya,"Skrng kan kita jarang chatan kan ya li, jadinya gw tuh bingung mau curhat atau cerita ke siapa lg. Jadi mau gamau disini yaa Karen juga ga bakal ketauan sma lu juga. Lu tau ga sih hari ini tuh si Abi tuh nunjukin chatan lu sma dia yg di IG. Akrab bgt ya lu berdua wkwk. Tapi sekarang gw ga bisa bantu Abi klo mau nanya soal lu, kan kita aja udh jarang chatan. Tapi gw masih berharap kita chatan sih. Gw tuh sebenernya terlalu tinggi ego nya, jadinya tuh gw jarang nunjukin rasa sayang ke org lain. Tapi aslinya gw sayang sama semua nya walaupun ga di tunjukin. Termasuk lu. Itu aja sih dari gw. Soal nya gw bingung mau cerita apaan lg. Oh iya ini gw pake lagi perfect krna entah kenapa setiap gw denger lagu perfect tuh pasti ke inget lu lg nyanyi waktu uprak kemarin. Gapapa deh ya. Yaudah bye byeee",0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96,2025-02-05T11:29:37.721225424Z
67a2edf81fc54584f65604ea,aliya,"I lied, Ali; I don't have someone else. I only lied because I thought you'd at least hate me and have a reason to forget me. That was the only reason I knew to help you forget me. I know it's dumb and stupid, but that's the only thing I thought at that time to help you. I don't know, but even if you broke my heart, I don't even have the courage to hate you. Maybe it's because I don't want to or I just really can't. Sorry pala for checking up on you; I just suddenly had to, and sorry for disturbing you also. Good luck sa acads mo; I hope you achieve your goals. -iann",5ye1TParxcolbnNsOXO8qE,Sleep Well,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-02-05T04:50:00.235887577Z
67a242771fc54584f655f3b4,aliya,"happy birthday,",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-02-04T16:38:15.791600264Z
67a084431fc54584f65596a6,aliya,"hey, how have you been? It's been a while since we last talked -iann",5ye1TParxcolbnNsOXO8qE,Sleep Well,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-02-03T08:54:27.438796104Z
67a064071fc54584f655915d,aliya,"awak , awan yang membawa hujann dan matahari yang bersinar selepasnya bukan dua benda yang sama , mereka hanyalah punca kepada pelangi akan muncul dan sangat diharapkan semua orang.dan semestinya ia juga bukan benda yang sama , tapi ia adalah hasil daripada hujann dan sinar yang telah ia lalui. byebye, semoga kamu dapat bertemu dengan orang yang lebih baik yang dapat bahagiakan kamu.sekali lagi saye motion maaf",0BYoWATcndOBcsCfKdTKRx,Akhir Tak Bahagia,Misellia,https://i.scdn.co/image/ab67616d0000b2731d8c87142038d9c62d74c19f,2025-02-03T06:36:55.638369663Z
679f24441fc54584f6554b7f,aliya,"Hi aliya, your delusional self probably thought this was targeted for you and u mightv jumped str8 into conclusions already! if you ever see this i hope we never ever talk again :)",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-02-02T07:52:36.267344197Z
679e841a1fc54584f6553293,aliya,"hai broo, kapan kita ketemuan sama kumpul brng lgi broo
lopyuu
-L",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-02-01T20:29:14.547263072Z
679cca771fc54584f654a697,aliya,Semoga awak terus istiqomah 🤍,2TkmosdPkJXcjhvMzscrYP,Bi Saraha,Abeer Nehme,https://i.scdn.co/image/ab67616d0000b27355276c54319516e1cfd9b107,2025-01-31T13:04:55.946877149Z
679cc56e1fc54584f654a4d7,aliya,Aliya knplh awk ni cantik sangat walaupun pegi sekolah TK pakai make up pun still lawa.Semoga awak selamat sampai kat Mekah Aliya.,6gjkHuMOR0CrN7Vb2NoEdg,Anugerah Terindah,Andmesh,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2733b83fd19945daf89d7cbfc00,2025-01-31T12:43:26.359436733Z
679ab5411fc54584f6544a0a,aliya,"haii all aku harap kita selalu temenan sampe tua, dan aku harap bukan cuma aku yg anggap kita sahabat @Aliya J",667BMtYteOnldcQWsQYehG,"So, Soo Pretty",LANY,https://i.scdn.co/image/ab67616d0000b2734011de7822423ed7557c3c81,2025-01-29T23:09:53.043448772Z
679ab3031fc54584f65449dd,aliya,you're as beautiful as this song @Aliya J,667BMtYteOnldcQWsQYehG,"So, Soo Pretty",LANY,https://i.scdn.co/image/ab67616d0000b2734011de7822423ed7557c3c81,2025-01-29T23:00:19.766908213Z
679796ed1fc54584f653a811,aliya,"Li sumpah gw minta maaf banget akhir akhir ini gw kek apaan banget gila. Maaf banget gw jarang Nge chat lu, jarang jawab wa lu bahkan Bubble chat lu aja ga semua gw bales. Tapi asli li, semenjak lu ga chat gw, gw berasa hampa. Gw butuh lu banget sih. Gw make curhat ke mantan HTS lu, sorry ya. Tapi ya gimana ya. Gw juga Ampe curhat ke temen temen gw padahal mereka ga tau lu. Gw Ampe di marahin sama mantan hts lu gara gara gw goblok banget. Gw sebutuh itu dengan lu. Kyk tanpa lu tuh sepi bet idup gw. Gw minta maaf ya untuk sekali lagi, maaf banget apa yg telah selama ini gw lakuin. Coba aja gw ga goblok ya wkwkwk. Awas aja lu Li, kita wajib ttp sahabatan sampe kapan pun itu. Awas aja klo lu ga mau, gw gebuk lu. Lop u sekebon farras Aliya, anak nya bapak Ali dan ibu Lia wkwkwk.",5bA8WxhywIhqxSO6yGXXXp,Sahabat Selamanya,Padi,https://i.scdn.co/image/ab67616d0000b273a7f317a1b9f5d32bbeca0fd5,2025-01-27T14:23:41.633712966Z
679751941fc54584f6539239,aliya,"even though we aren't together anymore, i will always look after you...
-r",5l6hpyTGBK0LAAxgPnqTQL,Look After You,The Fray,https://i.scdn.co/image/ab67616d0000b27359b8b957f164ce660919f1f4,2025-01-27T09:27:48.349240199Z
67963918961e09ce9fbfa3e2,aliya,adalah call malam ini aliyaa?,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-01-26T13:31:04.20251772Z
67961c8c961e09ce9fbf9a2f,aliya,"Aliya nuralfina
",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-01-26T11:29:16.625302636Z
67961c3e961e09ce9fbf9a0f,aliya,"Aliyaa
",0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2025-01-26T11:27:58.28762166Z
67952d14961e09ce9fbf71d7,aliya,"LUPA TAKDE STATUS APA-APA 
damnn",10eBRyImhfqVvkiVEGf0N0,Enchanted,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273e11a75a2f2ff39cec788a015,2025-01-25T18:27:32.59049648Z
67952ae3961e09ce9fbf717d,aliya,Gimana rasanya ngelus ngelus kepala cowo? Ha? Wkwkkw enak yaa,72ysGFB4mZTgQsPqN9PzPS,Hello Bitches,CL,https://i.scdn.co/image/ab67616d0000b273478544f074e0f7fe79e5d07c,2025-01-25T18:18:11.987934Z
67939cb9961e09ce9fbf1c1b,aliya,"hi sa ka same song, paki buo ng name nung aliya. hirap mag overthink 😣. lagyan mo nrin kung sno ka or kahit hints lng oh

mali plaa ung song na nalagay ko knina hehe",7D0RhFcb3CrfPuTJ0obrod,Sparks,Coldplay,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,2025-01-24T13:59:21.608696656Z
67939c61961e09ce9fbf1bf7,aliya,"hi sa ka same song, paki buo ng name nung aliya. hirap mag overthink 😣. lagyan mo nrin kung sno ka or kahit hints lng oh",3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,2025-01-24T13:57:53.399080563Z
67938058961e09ce9fbf11db,aliya,so you like a guy na?,7D0RhFcb3CrfPuTJ0obrod,Sparks,Coldplay,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,2025-01-24T11:58:16.606279835Z
6790fa57961e09ce9fbea613,aliya,"everytime i hear the song ""Sa Bawat Sandali"" it always reminds me of you and the promises that you didn't kept, kaya i don't want to listen nor hear it anymore:<
-iann:((",2rrNmVBqgpIIIy72IkXZ3w,Byahe (Hunyo),Kyle Raphael,https://i.scdn.co/image/ab67616d0000b2739bb7d433ac0199b74b8ed76c,2025-01-22T14:01:59.033396039Z
6790cf67961e09ce9fbe9704,aliya,Unblock me kung naka-usad na ikaw:)),2rrNmVBqgpIIIy72IkXZ3w,Byahe (Hunyo),Kyle Raphael,https://i.scdn.co/image/ab67616d0000b2739bb7d433ac0199b74b8ed76c,2025-01-22T10:58:47.461075838Z
678f984d961e09ce9fbe63cd,aliya,Akan aku jaga hati ini untukmu <3 karena aku cinta kamu,6PqWdGIYq5xdLaa4zCZfRp,Jatuh Suka,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2025-01-21T12:51:25.686328964Z
678f76fe961e09ce9fbe5921,aliya,aliya kamu imutt akuu suka kamuu,7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2025-01-21T10:29:18.535414359Z
678e6728961e09ce9fbe33a7,aliya,"jawab chat ku plis, kamu masih hidup kan ? iya kan ? kenapa kamu tiba tiba ngucapin ulang tahun ke aku terus ngilang TvT",2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2025-01-20T15:09:28.669538737Z
678e6228961e09ce9fbe319b,aliya,"Why are you talking bad about me:( didn't i tried to be better for you? Did i never treated you? am i a bad person to you? i never told you to prioritize me over your studies, right? Why are you being like this:<",3ySu1fXHuIogUKdotleIxg,Kailan?,Maki,https://i.scdn.co/image/ab67616d0000b273df2100509970a4af970d1335,2025-01-20T14:48:08.588252678Z
678e2cc5961e09ce9fbe1d59,aliya,"Maaf sebab tiba² jauh macam ni , maaf sebab tiba² buang kau . But 2024 with you tak seindah macam dulu , im not the one you'll run to in a room full of other people's . Im not the one dah , kau dah jumpa orang lain . Mungkin aku over react , but lya aku memang tak boleh dah go on dengan friendship ni . Maaf . I love you . May Allah ease your path . ",3xTViHPDBkz2QO3GSHaIjv,Autumn,NIKI,https://i.scdn.co/image/ab67616d0000b27389aa3d00d339b8948374782b,2025-01-20T11:00:21.479135305Z
678d0ba3961e09ce9fbdef4a,aliya,helo ,7xoUc6faLbCqZO6fQEYprd,One Last Time,Ariana Grande,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,2025-01-19T14:26:43.166118015Z
678cb696961e09ce9fbdd3a7,aliya,"The abandoned promises, the i love you that we failed to prove will always hunt me every step of the way...",0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-01-19T08:23:50.34884359Z
678c6f34961e09ce9fbdc4c6,aliya,"Hey, how's your life? 
I'm always with you, so don't be afraid. You have
Me, Arisa, Emi, Amy, Akemi, Niki, Aaron, Ravi, Ethan, Finy, Alex, Mike, Sho, Himari, Kael, Ryo, Haru, Renji, Aiden, Soren, Hiki, and others. 
We love you❤.
Don't forget with your parents and your sister.
We will meet again
Ganbatte ナオミ せん",2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2025-01-19T03:19:16.280480892Z
678b7600961e09ce9fbd9153,aliya,"I don't hate you, i could never. I js hate the fact that i still love you even when you broke my heart twice:<",2N5AA16n90ZDksRqGID3kM,Hurts,LANY,https://i.scdn.co/image/ab67616d0000b2734011de7822423ed7557c3c81,2025-01-18T09:36:00.618266442Z
678b6085961e09ce9fbd8c7e,aliya,ayo berjuang bareng bareng ,4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),"Taylor Swift, Bon Iver",https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc,2025-01-18T08:04:21.206409505Z
678921a9961e09ce9fbd35a4,aliya,ang tanong... moved on ka'na ba talaga o distracted ka lang?,0DdC92EziGIEN6j7kTCKQX,Unti-Unti,Up Dharma Down,https://i.scdn.co/image/ab67616d0000b2739f4a8c5a148b760d5d86e433,2025-01-16T15:11:37.295648457Z
678919b5961e09ce9fbd3333,aliya,Hope you're happy and having fun rn on your birthday(⁠^⁠^⁠),5l6hpyTGBK0LAAxgPnqTQL,Look After You,The Fray,https://i.scdn.co/image/ab67616d0000b27359b8b957f164ce660919f1f4,2025-01-16T14:37:41.175424163Z
6789031d961e09ce9fbd2bce,aliya,i miss you my monkeyy;>,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-01-16T13:01:17.836355183Z
6788eced961e09ce9fbd250b,aliya,"Hi Aliya gusto ko lang sabihin na Happy Birthday!! 🥀 Matagal na kitang gusto i think it has been 6 or 7 months since we met😮, We had our ups and downs last year but i just want tell that i hope you get all the things you want and sana mapasakin ka WHAHAHAHAHHAHAHA jokee pero HAPPYY BIRTHDAY!!🎂🥳 Sana makita mo🙏-Y",0bdFYK7peWdZL7WBvMMElv,Lia,Zild,https://i.scdn.co/image/ab67616d0000b273a73b4813bd43b42cf6eef99e,2025-01-16T11:26:37.730559974Z
